# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ2"
serial "470014042"
ip "192.168.1.33"
samplehz 50000.000000
settleus 1.000000
nsample 100000

# Analog Inputs
aichannel 1
ainegative 199
airange 10.000000
airesolution 0
aicalslope 2.000000
aicalzero 0.000000
aicalunits "uA"

distream 1
# Meta Parameters
meta float
x 12.875000
y 5.000000
theta 0.227317
r 127.000000
vwire 20.000000
standoff 25.400000

meta string
who crm
rot ccw
meta end

## End Configuration ##
#: Mon Feb  3 17:12:16 2020
-1.412461e-02	6.553500e+04
-2.170049e-02	6.553500e+04
-1.728123e-02	6.553500e+04
-1.444028e-02	6.553500e+04
-2.485710e-02	6.553500e+04
-3.811488e-02	6.553500e+04
-1.286197e-02	6.553500e+04
6.078890e-03	6.553500e+04
-2.548843e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-1.949086e-02	6.553500e+04
-1.380895e-02	6.553500e+04
-3.243298e-02	6.553500e+04
-2.233181e-02	6.553500e+04
-8.127048e-03	6.553500e+04
-6.548741e-03	6.553500e+04
-2.327880e-02	6.553500e+04
-3.590525e-02	6.553500e+04
-1.949086e-02	6.553500e+04
-1.507160e-02	6.553500e+04
-2.264747e-02	6.553500e+04
-2.075350e-02	6.553500e+04
-1.065234e-02	6.553500e+04
-2.043784e-02	6.553500e+04
-2.422578e-02	6.553500e+04
-2.738239e-02	6.553500e+04
-1.412461e-02	6.553500e+04
-1.380895e-02	6.553500e+04
-1.223065e-02	6.553500e+04
-2.043784e-02	6.553500e+04
-2.422578e-02	6.553500e+04
-1.475594e-02	6.553500e+04
-2.075350e-02	6.553500e+04
-1.633424e-02	6.553500e+04
-6.548741e-03	6.553500e+04
-1.159932e-02	6.553500e+04
-3.653657e-02	6.553500e+04
-3.369562e-02	6.553500e+04
-2.264747e-02	6.553500e+04
-2.327880e-02	6.553500e+04
-1.980652e-02	6.553500e+04
-1.002102e-02	6.553500e+04
-2.706673e-02	6.553500e+04
-3.495827e-02	6.553500e+04
-2.706673e-02	6.553500e+04
-2.454144e-02	6.553500e+04
-2.043784e-02	6.553500e+04
-1.759689e-02	6.553500e+04
-2.012218e-02	6.553500e+04
-1.949086e-02	6.553500e+04
-3.748356e-02	6.553500e+04
-2.769805e-02	6.553500e+04
-1.380895e-02	6.553500e+04
-2.422578e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-2.012218e-02	6.553500e+04
-2.643541e-02	6.553500e+04
-3.180165e-02	6.553500e+04
-2.454144e-02	6.553500e+04
-1.917520e-02	6.553500e+04
-3.053901e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-2.864504e-02	6.553500e+04
-2.454144e-02	6.553500e+04
-3.811488e-02	6.553500e+04
-1.128366e-02	6.553500e+04
-2.138483e-02	6.553500e+04
-3.243298e-02	6.553500e+04
-3.495827e-02	6.553500e+04
-3.274864e-02	6.553500e+04
-3.337996e-02	6.553500e+04
-2.580409e-02	6.553500e+04
-2.990768e-02	6.553500e+04
-2.454144e-02	6.553500e+04
-3.085467e-02	6.553500e+04
-3.401128e-02	6.553500e+04
-3.843054e-02	6.553500e+04
-3.117033e-02	6.553500e+04
-3.306430e-02	6.553500e+04
-2.738239e-02	6.553500e+04
-3.337996e-02	6.553500e+04
-3.148599e-02	6.553500e+04
-2.769805e-02	6.553500e+04
-3.464261e-02	6.553500e+04
-3.590525e-02	6.553500e+04
-3.369562e-02	6.553500e+04
-3.306430e-02	6.553500e+04
-2.643541e-02	6.553500e+04
-3.117033e-02	6.553500e+04
-5.231964e-02	6.553500e+04
-3.937753e-02	6.553500e+04
-2.832938e-02	6.553500e+04
-2.675107e-02	6.553500e+04
-4.884737e-02	6.553500e+04
-4.348112e-02	6.553500e+04
-3.085467e-02	6.553500e+04
-3.495827e-02	6.553500e+04
-4.695340e-02	6.553500e+04
-2.864504e-02	6.553500e+04
-1.917520e-02	6.553500e+04
-4.127149e-02	6.553500e+04
-4.695340e-02	6.553500e+04
-3.716790e-02	6.553500e+04
-4.127149e-02	6.553500e+04
-3.401128e-02	6.553500e+04
-3.779922e-02	6.553500e+04
-3.211731e-02	6.553500e+04
-4.284980e-02	6.553500e+04
-3.716790e-02	6.553500e+04
-4.190282e-02	6.553500e+04
-2.896070e-02	6.553500e+04
-3.022335e-02	6.553500e+04
-3.401128e-02	6.553500e+04
-3.495827e-02	6.553500e+04
-3.464261e-02	6.553500e+04
-3.685224e-02	6.553500e+04
-2.990768e-02	6.553500e+04
-3.274864e-02	6.553500e+04
-3.180165e-02	6.553500e+04
